C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_55_265.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_55_265.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_55_265.jpg,0.2892872,1,0,30.18352
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_55_365.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_55_365.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_55_365.jpg,0.3728444,1,0,30.18114
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_55_467.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_55_467.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_55_467.jpg,0.06707989,1,0,30.19157
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_55_568.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_55_568.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_55_568.jpg,0,1,0,30.18944
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_55_671.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_55_671.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_55_671.jpg,0.2971809,1,0,30.17253
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_55_773.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_55_773.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_55_773.jpg,0.4411115,1,0,30.16261
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_55_875.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_55_875.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_55_875.jpg,0.1365746,1,0,30.19415
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_55_977.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_55_977.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_55_977.jpg,0.2892173,1,0,30.18426
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_56_079.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_56_079.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_56_079.jpg,0.5875062,1,0,30.14087
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_56_182.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_56_182.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_56_182.jpg,0.6205896,1,0,30.16228
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_56_284.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_56_284.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_56_284.jpg,0.325863,1,0,30.1991
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_56_384.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_56_384.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_56_384.jpg,0.01746565,1,0,30.1851
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_56_487.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_56_487.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_56_487.jpg,0,1,0,30.1904
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_56_587.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_56_587.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_56_587.jpg,0,1,0,30.1899
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_56_689.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_56_689.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_56_689.jpg,0,1,0,30.19101
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_56_791.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_56_791.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_56_791.jpg,0,1,0,30.19023
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_56_892.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_56_892.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_56_892.jpg,0,1,0,30.18923
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_56_995.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_56_995.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_56_995.jpg,0,1,0,30.19049
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_57_095.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_57_095.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_57_095.jpg,0.0110514,1,0,30.18963
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_57_196.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_57_196.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_57_196.jpg,0.3130089,1,0,30.1663
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_57_301.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_57_301.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_57_301.jpg,0.2458869,1,0,30.18682
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_57_401.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_57_401.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_57_401.jpg,0,1,0,30.18779
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_57_502.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_57_502.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_57_502.jpg,0,1,0,30.19001
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_57_603.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_57_603.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_57_603.jpg,0.1212876,1,0,30.18676
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_57_704.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_57_704.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_57_704.jpg,0.4014783,1,0,30.15701
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_57_807.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_57_807.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_57_807.jpg,0.105459,1,0,30.19174
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_57_908.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_57_908.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_57_908.jpg,0,1,0,30.18936
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_58_011.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_58_011.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_58_011.jpg,0,1,0,30.18999
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_58_114.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_58_114.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_58_114.jpg,0,1,0,30.18984
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_58_217.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_58_217.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_58_217.jpg,0,1,0,30.19021
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_58_319.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_58_319.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_58_319.jpg,0,1,0,30.19011
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_58_420.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_58_420.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_58_420.jpg,0,1,0,30.19008
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_58_520.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_58_520.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_58_520.jpg,0,1,0,30.19001
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_58_624.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_58_624.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_58_624.jpg,0,1,0,30.1902
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_58_723.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_58_723.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_58_723.jpg,0,1,0,30.18985
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_58_825.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_58_825.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_58_825.jpg,0,1,0,30.19024
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_58_928.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_58_928.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_58_928.jpg,0,1,0,30.19023
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_59_030.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_59_030.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_59_030.jpg,0,1,0,30.1902
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_59_131.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_59_131.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_59_131.jpg,0,1,0,30.19043
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_59_233.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_59_233.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_59_233.jpg,0,1,0,30.19027
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_59_334.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_59_334.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_59_334.jpg,0,1,0,30.1902
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_59_435.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_59_435.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_59_435.jpg,0,1,0,30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_59_538.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_59_538.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_59_538.jpg,0,1,0,30.19026
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_59_640.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_59_640.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_59_640.jpg,-0.1826268,1,0,30.18167
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_59_742.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_59_742.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_59_742.jpg,-0.04512392,1,0,30.19068
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_59_843.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_59_843.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_59_843.jpg,0,1,0,30.19018
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_33_59_946.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_33_59_946.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_33_59_946.jpg,0,1,0,30.19043
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_00_048.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_00_048.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_00_048.jpg,0,1,0,30.19048
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_00_150.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_00_150.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_00_150.jpg,0,1,0,30.19051
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_00_251.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_00_251.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_00_251.jpg,0,1,0,30.19048
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_00_351.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_00_351.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_00_351.jpg,0,1,0,30.19051
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_00_452.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_00_452.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_00_452.jpg,0,1,0,30.19049
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_00_555.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_00_555.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_00_555.jpg,0,1,0,30.19048
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_00_656.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_00_656.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_00_656.jpg,-0.1300701,1,0,30.18614
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_00_758.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_00_758.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_00_758.jpg,-0.08736753,1,0,30.19044
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_00_860.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_00_860.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_00_860.jpg,0,1,0,30.19023
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_00_962.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_00_962.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_00_962.jpg,0,1,0,30.19057
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_01_065.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_01_065.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_01_065.jpg,0,1,0,30.18988
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_01_168.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_01_168.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_01_168.jpg,0,1,0,30.19045
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_01_269.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_01_269.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_01_269.jpg,0,1,0,30.18998
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_01_369.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_01_369.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_01_369.jpg,0,1,0,30.19026
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_01_471.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_01_471.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_01_471.jpg,0,1,0,30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_01_572.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_01_572.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_01_572.jpg,0,1,0,30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_01_675.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_01_675.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_01_675.jpg,0,1,0,30.19027
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_01_778.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_01_778.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_01_778.jpg,0,1,0,30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_01_880.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_01_880.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_01_880.jpg,0,1,0,30.1902
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_01_981.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_01_981.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_01_981.jpg,0,1,0,30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_02_082.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_02_082.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_02_082.jpg,0,1,0,30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_02_182.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_02_182.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_02_182.jpg,0,1,0,30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_02_283.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_02_283.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_02_283.jpg,0,1,0,30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_02_386.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_02_386.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_02_386.jpg,0,1,0,30.19027
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_02_486.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_02_486.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_02_486.jpg,0,1,0,30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_02_588.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_02_588.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_02_588.jpg,0,1,0,30.19027
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_02_688.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_02_688.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_02_688.jpg,0,1,0,30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_02_789.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_02_789.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_02_789.jpg,0,1,0,30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_02_890.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_02_890.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_02_890.jpg,0,1,0,30.19013
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_02_993.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_02_993.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_02_993.jpg,-0.2913723,1,0,30.16898
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_03_095.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_03_095.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_03_095.jpg,-0.2293817,1,0,30.18731
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_03_196.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_03_196.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_03_196.jpg,0,1,0,30.1875
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_03_298.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_03_298.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_03_298.jpg,0,1,0,30.18998
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_03_398.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_03_398.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_03_398.jpg,0,1,0,30.19025
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_03_499.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_03_499.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_03_499.jpg,-0.0394374,1,0,30.19005
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_03_600.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_03_600.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_03_600.jpg,-0.3429962,1,0,30.16282
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_03_703.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_03_703.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_03_703.jpg,-0.1849551,1,0,30.19052
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_03_804.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_03_804.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_03_804.jpg,0,1,0,30.18887
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_03_904.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_03_904.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_03_904.jpg,0,1,0,30.19011
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_04_006.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_04_006.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_04_006.jpg,-0.2482251,1,0,30.17683
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_04_105.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_04_105.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_04_105.jpg,-0.1877983,1,0,30.18961
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_04_207.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_04_207.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_04_207.jpg,0,1,0,30.18945
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_04_311.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_04_311.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_04_311.jpg,0,1,0,30.19021
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_04_413.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_04_413.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_04_413.jpg,0,1,0,30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_04_516.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_04_516.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_04_516.jpg,-0.2499159,1,0,30.17462
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_04_616.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_04_616.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_04_616.jpg,-0.2653965,1,0,30.18426
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_04_716.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_04_716.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_04_716.jpg,0,1,0,30.18793
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_04_818.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_04_818.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_04_818.jpg,-0.1217508,1,0,30.18937
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_04_922.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_04_922.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_04_922.jpg,-0.1842426,1,0,30.18867
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_05_022.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_05_022.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_05_022.jpg,0,1,0,30.18955
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_05_122.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_05_122.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_05_122.jpg,-0.1386036,1,0,30.18767
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_05_225.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_05_225.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_05_225.jpg,-0.4375965,1,0,30.15283
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_05_325.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_05_325.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_05_325.jpg,-0.7127272,1,0,30.11688
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_05_427.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_05_427.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_05_427.jpg,-0.4058391,1,0,30.19245
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_05_529.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_05_529.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_05_529.jpg,-0.05024523,1,0,30.18816
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_05_630.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_05_630.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_05_630.jpg,0,1,0,30.18905
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_05_731.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_05_731.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_05_731.jpg,0,1,0,30.1902
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_05_833.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_05_833.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_05_833.jpg,0,1,0,30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_05_936.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_05_936.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_05_936.jpg,-0.0642222,1,0,30.18939
C:\Users\14127\Desktop\IMG\center_2020_05_02_10_34_06_035.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_10_34_06_035.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_10_34_06_035.jpg,-0.3594219,1,0,30.16059
