C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_27_273.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_27_273.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_27_273.jpg, 0, 1, 0, 30.19023
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_27_375.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_27_375.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_27_375.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_27_475.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_27_475.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_27_475.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_27_576.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_27_576.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_27_576.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_27_677.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_27_677.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_27_677.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_27_780.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_27_780.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_27_780.jpg, 0.2180118, 1, 0, 30.17754
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_27_882.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_27_882.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_27_882.jpg, 0.1207035, 1, 0, 30.19027
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_27_983.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_27_983.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_27_983.jpg, 0, 1, 0, 30.18956
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_28_085.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_28_085.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_28_085.jpg, 0, 1, 0, 30.1902
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_28_188.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_28_188.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_28_188.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_28_290.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_28_290.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_28_290.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_28_390.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_28_390.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_28_390.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_28_490.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_28_490.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_28_490.jpg, 0.257169, 1, 0, 30.17327
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_28_591.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_28_591.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_28_591.jpg, 0.1130547, 1, 0, 30.19105
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_28_694.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_28_694.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_28_694.jpg, 0, 1, 0, 30.18968
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_28_797.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_28_797.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_28_797.jpg, 0, 1, 0, 30.19026
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_28_897.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_28_897.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_28_897.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_28_998.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_28_998.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_28_998.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_29_099.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_29_099.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_29_099.jpg, 0, 1, 0, 30.19033
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_29_200.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_29_200.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_29_200.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_29_299.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_29_299.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_29_299.jpg, 0, 1, 0, 30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_29_400.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_29_400.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_29_400.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_29_500.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_29_500.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_29_500.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_29_602.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_29_602.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_29_602.jpg, 0, 1, 0, 30.19033
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_29_705.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_29_705.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_29_705.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_29_808.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_29_808.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_29_808.jpg, 0, 1, 0, 30.19034
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_29_910.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_29_910.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_29_910.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_30_010.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_30_010.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_30_010.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_30_112.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_30_112.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_30_112.jpg, 0, 1, 0, 30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_30_213.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_30_213.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_30_213.jpg, 0, 1, 0, 30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_30_315.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_30_315.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_30_315.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_30_416.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_30_416.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_30_416.jpg, 0, 1, 0, 30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_30_516.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_30_516.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_30_516.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_30_618.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_30_618.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_30_618.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_30_721.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_30_721.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_30_721.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_30_821.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_30_821.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_30_821.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_30_923.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_30_923.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_30_923.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_31_023.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_31_023.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_31_023.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_31_123.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_31_123.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_31_123.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_31_224.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_31_224.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_31_224.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_31_327.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_31_327.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_31_327.jpg, 0.271005, 1, 0, 30.17141
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_31_427.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_31_427.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_31_427.jpg, 0.1111713, 1, 0, 30.19112
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_31_528.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_31_528.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_31_528.jpg, 0, 1, 0, 30.18954
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_31_629.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_31_629.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_31_629.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_31_731.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_31_731.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_31_731.jpg, 0, 1, 0, 30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_31_833.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_31_833.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_31_833.jpg, 0, 1, 0, 30.19025
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_31_936.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_31_936.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_31_936.jpg, 0.1688643, 1, 0, 30.18271
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_32_039.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_32_039.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_32_039.jpg, 0.2117366, 1, 0, 30.18599
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_32_139.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_32_139.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_32_139.jpg, 0, 1, 0, 30.18874
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_32_240.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_32_240.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_32_240.jpg, 0, 1, 0, 30.19016
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_32_340.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_32_340.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_32_340.jpg, 0, 1, 0, 30.19023
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_32_443.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_32_443.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_32_443.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_32_545.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_32_545.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_32_545.jpg, 0, 1, 0, 30.19013
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_32_647.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_32_647.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_32_647.jpg, 0.0710118, 1, 0, 30.18908
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_32_747.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_32_747.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_32_747.jpg, 0.382047, 1, 0, 30.15749
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_32_848.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_32_848.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_32_848.jpg, 0.2898978, 1, 0, 30.18622
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_32_951.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_32_951.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_32_951.jpg, 0, 1, 0, 30.18677
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_33_052.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_33_052.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_33_052.jpg, 0, 1, 0, 30.18972
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_33_152.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_33_152.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_33_152.jpg, 0, 1, 0, 30.19026
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_33_255.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_33_255.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_33_255.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_33_355.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_33_355.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_33_355.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_33_457.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_33_457.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_33_457.jpg, 0, 1, 0, 30.19026
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_33_559.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_33_559.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_33_559.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_33_659.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_33_659.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_33_659.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_33_760.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_33_760.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_33_760.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_33_860.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_33_860.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_33_860.jpg, 0, 1, 0, 30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_33_961.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_33_961.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_33_961.jpg, 0, 1, 0, 30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_34_062.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_34_062.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_34_062.jpg, 0, 1, 0, 30.19026
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_34_164.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_34_164.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_34_164.jpg, 0.2386983, 1, 0, 30.17529
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_34_266.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_34_266.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_34_266.jpg, 0.08199718, 1, 0, 30.19097
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_34_369.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_34_369.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_34_369.jpg, 0, 1, 0, 30.18972
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_34_471.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_34_471.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_34_471.jpg, 0, 1, 0, 30.19019
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_34_573.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_34_573.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_34_573.jpg, 0.0303834, 1, 0, 30.19017
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_34_675.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_34_675.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_34_675.jpg, 0.2369355, 1, 0, 30.17972
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_34_776.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_34_776.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_34_776.jpg, 0, 1, 0, 30.18865
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_34_878.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_34_878.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_34_878.jpg, 0, 1, 0, 30.19013
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_34_979.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_34_979.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_34_979.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_35_082.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_35_082.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_35_082.jpg, 0, 1, 0, 30.19025
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_35_185.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_35_185.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_35_185.jpg, 0.2184132, 1, 0, 30.1779
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_35_286.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_35_286.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_35_286.jpg, 0.1665462, 1, 0, 30.18875
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_35_386.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_35_386.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_35_386.jpg, 0, 1, 0, 30.1902
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_35_488.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_35_488.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_35_488.jpg, 0, 1, 0, 30.19018
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_35_592.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_35_592.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_35_592.jpg, 0.1967661, 1, 0, 30.18141
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_35_694.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_35_694.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_35_694.jpg, 0, 1, 0, 30.18993
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_35_796.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_35_796.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_35_796.jpg, 0, 1, 0, 30.18996
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_35_897.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_35_897.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_35_897.jpg, 0.1686753, 1, 0, 30.18353
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_35_996.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_35_996.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_35_996.jpg, 0.25863, 1, 0, 30.1812
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_36_099.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_36_099.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_36_099.jpg, 0, 1, 0, 30.18831
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_36_203.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_36_203.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_36_203.jpg, 0.0941799, 1, 0, 30.18996
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_36_304.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_36_304.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_36_304.jpg, 0.392712, 1, 0, 30.16001
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_36_405.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_36_405.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_36_405.jpg, 0.1501914, 1, 0, 30.1922
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_36_507.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_36_507.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_36_507.jpg, 0, 1, 0, 30.18948
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_36_610.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_36_610.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_36_610.jpg, 0, 1, 0, 30.19018
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_36_713.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_36_713.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_36_713.jpg, 0.0641613, 1, 0, 30.19008
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_36_813.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_36_813.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_36_813.jpg, 0.3420129, 1, 0, 30.16486
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_36_916.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_36_916.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_36_916.jpg, 0, 1, 0, 30.18886
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_37_015.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_37_015.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_37_015.jpg, 0, 1, 0, 30.19
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_37_118.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_37_118.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_37_118.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_37_219.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_37_219.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_37_219.jpg, 0.2903823, 1, 0, 30.17062
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_37_319.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_37_319.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_37_319.jpg, 0.279954, 1, 0, 30.18436
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_37_422.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_37_422.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_37_422.jpg, 0, 1, 0, 30.18741
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_37_524.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_37_524.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_37_524.jpg, 0, 1, 0, 30.18989
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_37_626.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_37_626.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_37_626.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_37_729.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_37_729.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_37_729.jpg, 0.2980989, 1, 0, 30.16993
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_37_830.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_37_830.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_37_830.jpg, 0.08212019, 1, 0, 30.19144
